620	620	0.008818342151675486	0.008818342151675486	0.048500881834215165	0.008818342151675486	0.008818342151675486	0.008818342151675486	0.008818342151675486	0.03262786596119929	0.008818342151675486	0.008818342151675486	0.008818342151675486	0.2865961199294533	0.02469135802469136	0.01675485008818342	0.008818342151675486	0.048500881834215165	0.008818342151675486	0.008818342151675486	0.008818342151675486	0.008818342151675486	0.01675485008818342	0.008818342151675486	0.008818342151675486	0.01675485008818342	0.01675485008818342	0.03262786596119929	0.01675485008818342	0.008818342151675486	0.02469135802469136	0.008818342151675486	0.07231040564373897	0.008818342151675486	0.008818342151675486	0.008818342151675486	0.01675485008818342	0.02469135802469136	0.008818342151675486	0.008818342151675486	0.02469135802469136	0.02469135802469136	0.008818342151675486	0.008818342151675486	0.008818342151675486	0.01675485008818342	0.008818342151675486
621	621	0.010683760683760684	0.0202991452991453	0.049145299145299144	0.029914529914529916	0.010683760683760684	0.0202991452991453	0.0202991452991453	0.010683760683760684	0.0202991452991453	0.010683760683760684	0.010683760683760684	0.0202991452991453	0.0202991452991453	0.0202991452991453	0.049145299145299144	0.010683760683760684	0.010683760683760684	0.049145299145299144	0.010683760683760684	0.010683760683760684	0.010683760683760684	0.010683760683760684	0.029914529914529916	0.010683760683760684	0.010683760683760684	0.010683760683760684	0.16452991452991453	0.03952991452991453	0.029914529914529916	0.010683760683760684	0.010683760683760684	0.029914529914529916	0.03952991452991453	0.010683760683760684	0.0202991452991453	0.0202991452991453	0.010683760683760684	0.0202991452991453	0.010683760683760684	0.0202991452991453	0.010683760683760684	0.010683760683760684	0.0202991452991453	0.010683760683760684	0.010683760683760684
622	622	0.012566137566137567	0.018518518518518517	0.006613756613756614	0.03042328042328042	0.006613756613756614	0.012566137566137567	0.03042328042328042	0.042328042328042326	0.018518518518518517	0.02447089947089947	0.012566137566137567	0.012566137566137567	0.006613756613756614	0.006613756613756614	0.012566137566137567	0.02447089947089947	0.042328042328042326	0.06018518518518518	0.006613756613756614	0.03042328042328042	0.006613756613756614	0.012566137566137567	0.012566137566137567	0.012566137566137567	0.006613756613756614	0.006613756613756614	0.006613756613756614	0.012566137566137567	0.006613756613756614	0.06613756613756613	0.006613756613756614	0.02447089947089947	0.012566137566137567	0.012566137566137567	0.06018518518518518	0.006613756613756614	0.012566137566137567	0.17923280423280424	0.006613756613756614	0.036375661375661374	0.006613756613756614	0.006613756613756614	0.03042328042328042	0.012566137566137567	0.018518518518518517
623	623	0.01688888888888889	0.040888888888888884	0.01688888888888889	0.008888888888888889	0.040888888888888884	0.008888888888888889	0.008888888888888889	0.01688888888888889	0.008888888888888889	0.008888888888888889	0.008888888888888889	0.008888888888888889	0.01688888888888889	0.008888888888888889	0.01688888888888889	0.02488888888888889	0.008888888888888889	0.07288888888888889	0.01688888888888889	0.008888888888888889	0.008888888888888889	0.008888888888888889	0.02488888888888889	0.02488888888888889	0.008888888888888889	0.01688888888888889	0.02488888888888889	0.056888888888888885	0.01688888888888889	0.008888888888888889	0.008888888888888889	0.01688888888888889	0.056888888888888885	0.01688888888888889	0.008888888888888889	0.06488888888888888	0.11288888888888889	0.01688888888888889	0.048888888888888885	0.008888888888888889	0.01688888888888889	0.01688888888888889	0.008888888888888889	0.01688888888888889	0.008888888888888889
624	624	0.00835421888053467	0.00835421888053467	0.023391812865497075	0.00835421888053467	0.00835421888053467	0.00835421888053467	0.03842940685045948	0.023391812865497075	0.030910609857978277	0.023391812865497075	0.00835421888053467	0.015873015873015872	0.00835421888053467	0.00835421888053467	0.00835421888053467	0.015873015873015872	0.015873015873015872	0.21888053467000834	0.015873015873015872	0.015873015873015872	0.00835421888053467	0.015873015873015872	0.00835421888053467	0.030910609857978277	0.015873015873015872	0.06098579782790309	0.023391812865497075	0.015873015873015872	0.015873015873015872	0.053467000835421885	0.03842940685045948	0.00835421888053467	0.00835421888053467	0.00835421888053467	0.00835421888053467	0.00835421888053467	0.00835421888053467	0.023391812865497075	0.023391812865497075	0.03842940685045948	0.00835421888053467	0.023391812865497075	0.015873015873015872	0.00835421888053467	0.00835421888053467
625	625	0.019566736547868623	0.0069881201956673656	0.051013277428371764	0.0069881201956673656	0.013277428371767994	0.0069881201956673656	0.019566736547868623	0.0069881201956673656	0.051013277428371764	0.0069881201956673656	0.0069881201956673656	0.03214535290006988	0.0069881201956673656	0.0069881201956673656	0.0069881201956673656	0.05730258560447239	0.02585604472396925	0.04472396925227114	0.0069881201956673656	0.0069881201956673656	0.0069881201956673656	0.0069881201956673656	0.03843466107617051	0.03214535290006988	0.019566736547868623	0.0069881201956673656	0.03843466107617051	0.02585604472396925	0.0069881201956673656	0.019566736547868623	0.03843466107617051	0.019566736547868623	0.09503843466107617	0.019566736547868623	0.013277428371767994	0.0069881201956673656	0.03843466107617051	0.04472396925227114	0.0069881201956673656	0.0069881201956673656	0.0069881201956673656	0.0069881201956673656	0.03843466107617051	0.051013277428371764	0.013277428371767994
626	626	0.009416195856873824	0.009416195856873824	0.009416195856873824	0.009416195856873824	0.009416195856873824	0.009416195856873824	0.04331450094161958	0.017890772128060263	0.017890772128060263	0.04331450094161958	0.009416195856873824	0.009416195856873824	0.017890772128060263	0.026365348399246705	0.017890772128060263	0.017890772128060263	0.009416195856873824	0.017890772128060263	0.009416195856873824	0.009416195856873824	0.009416195856873824	0.009416195856873824	0.009416195856873824	0.04331450094161958	0.026365348399246705	0.009416195856873824	0.009416195856873824	0.026365348399246705	0.009416195856873824	0.009416195856873824	0.017890772128060263	0.009416195856873824	0.009416195856873824	0.07721280602636535	0.22975517890772126	0.03483992467043314	0.03483992467043314	0.017890772128060263	0.009416195856873824	0.009416195856873824	0.009416195856873824	0.009416195856873824	0.009416195856873824	0.009416195856873824	0.026365348399246705
627	627	0.01973001038421599	0.01973001038421599	0.01973001038421599	0.029075804776739357	0.08515057113187954	0.01973001038421599	0.010384215991692628	0.010384215991692628	0.010384215991692628	0.13187954309449637	0.01973001038421599	0.029075804776739357	0.010384215991692628	0.010384215991692628	0.01973001038421599	0.010384215991692628	0.010384215991692628	0.04776739356178608	0.01973001038421599	0.010384215991692628	0.01973001038421599	0.010384215991692628	0.01973001038421599	0.010384215991692628	0.029075804776739357	0.010384215991692628	0.010384215991692628	0.05711318795430945	0.01973001038421599	0.01973001038421599	0.010384215991692628	0.010384215991692628	0.01973001038421599	0.010384215991692628	0.01973001038421599	0.010384215991692628	0.01973001038421599	0.01973001038421599	0.010384215991692628	0.010384215991692628	0.029075804776739357	0.029075804776739357	0.010384215991692628	0.01973001038421599	0.01973001038421599
628	628	0.020496224379719527	0.010787486515641856	0.0593311758360302	0.010787486515641856	0.020496224379719527	0.030204962243797196	0.010787486515641856	0.03991370010787486	0.010787486515641856	0.030204962243797196	0.010787486515641856	0.07874865156418553	0.020496224379719527	0.020496224379719527	0.010787486515641856	0.010787486515641856	0.020496224379719527	0.010787486515641856	0.010787486515641856	0.020496224379719527	0.010787486515641856	0.010787486515641856	0.020496224379719527	0.020496224379719527	0.010787486515641856	0.020496224379719527	0.010787486515641856	0.010787486515641856	0.010787486515641856	0.03991370010787486	0.04962243797195253	0.010787486515641856	0.010787486515641856	0.010787486515641856	0.010787486515641856	0.020496224379719527	0.010787486515641856	0.0593311758360302	0.020496224379719527	0.09816612729234088	0.010787486515641856	0.010787486515641856	0.010787486515641856	0.030204962243797196	0.010787486515641856
629	629	0.00903342366757001	0.00903342366757001	0.025293586269196026	0.00903342366757001	0.01716350496838302	0.025293586269196026	0.00903342366757001	0.15537488708220415	0.04155374887082204	0.00903342366757001	0.00903342366757001	0.01716350496838302	0.00903342366757001	0.025293586269196026	0.00903342366757001	0.01716350496838302	0.00903342366757001	0.025293586269196026	0.00903342366757001	0.00903342366757001	0.01716350496838302	0.01716350496838302	0.01716350496838302	0.01716350496838302	0.00903342366757001	0.00903342366757001	0.03342366757000903	0.00903342366757001	0.00903342366757001	0.00903342366757001	0.08220415537488708	0.00903342366757001	0.00903342366757001	0.00903342366757001	0.025293586269196026	0.01716350496838302	0.01716350496838302	0.03342366757000903	0.025293586269196026	0.049683830171635045	0.00903342366757001	0.049683830171635045	0.03342366757000903	0.00903342366757001	0.025293586269196026
630	630	0.009337068160597572	0.017740429505135387	0.03454715219421101	0.009337068160597572	0.009337068160597572	0.07656395891690009	0.009337068160597572	0.009337068160597572	0.009337068160597572	0.06816059757236227	0.009337068160597572	0.10177404295051354	0.026143790849673203	0.017740429505135387	0.009337068160597572	0.03454715219421101	0.009337068160597572	0.017740429505135387	0.009337068160597572	0.017740429505135387	0.017740429505135387	0.009337068160597572	0.009337068160597572	0.009337068160597572	0.009337068160597572	0.017740429505135387	0.009337068160597572	0.009337068160597572	0.017740429505135387	0.009337068160597572	0.03454715219421101	0.017740429505135387	0.04295051353874883	0.03454715219421101	0.017740429505135387	0.009337068160597572	0.009337068160597572	0.017740429505135387	0.04295051353874883	0.009337068160597572	0.009337068160597572	0.017740429505135387	0.026143790849673203	0.026143790849673203	0.05975723622782446
631	631	0.014660493827160495	0.014660493827160495	0.02854938271604938	0.00771604938271605	0.014660493827160495	0.014660493827160495	0.00771604938271605	0.00771604938271605	0.021604938271604937	0.014660493827160495	0.00771604938271605	0.20910493827160492	0.014660493827160495	0.014660493827160495	0.021604938271604937	0.021604938271604937	0.00771604938271605	0.021604938271604937	0.00771604938271605	0.00771604938271605	0.014660493827160495	0.00771604938271605	0.00771604938271605	0.00771604938271605	0.00771604938271605	0.00771604938271605	0.00771604938271605	0.014660493827160495	0.00771604938271605	0.021604938271604937	0.02854938271604938	0.035493827160493825	0.042438271604938266	0.014660493827160495	0.06327160493827161	0.021604938271604937	0.00771604938271605	0.07716049382716049	0.00771604938271605	0.021604938271604937	0.00771604938271605	0.05632716049382716	0.00771604938271605	0.00771604938271605	0.014660493827160495
632	632	0.009416195856873824	0.009416195856873824	0.03483992467043314	0.009416195856873824	0.03483992467043314	0.009416195856873824	0.009416195856873824	0.009416195856873824	0.13653483992467044	0.03483992467043314	0.009416195856873824	0.0687382297551789	0.026365348399246705	0.017890772128060263	0.009416195856873824	0.017890772128060263	0.009416195856873824	0.060263653483992465	0.009416195856873824	0.009416195856873824	0.009416195856873824	0.009416195856873824	0.009416195856873824	0.009416195856873824	0.026365348399246705	0.009416195856873824	0.060263653483992465	0.009416195856873824	0.026365348399246705	0.017890772128060263	0.017890772128060263	0.017890772128060263	0.009416195856873824	0.009416195856873824	0.026365348399246705	0.009416195856873824	0.009416195856873824	0.017890772128060263	0.07721280602636535	0.017890772128060263	0.009416195856873824	0.017890772128060263	0.009416195856873824	0.017890772128060263	0.009416195856873824
633	633	0.008888888888888889	0.032888888888888884	0.040888888888888884	0.02488888888888889	0.02488888888888889	0.01688888888888889	0.1368888888888889	0.008888888888888889	0.048888888888888885	0.008888888888888889	0.008888888888888889	0.008888888888888889	0.008888888888888889	0.01688888888888889	0.032888888888888884	0.008888888888888889	0.01688888888888889	0.01688888888888889	0.008888888888888889	0.02488888888888889	0.032888888888888884	0.008888888888888889	0.008888888888888889	0.008888888888888889	0.01688888888888889	0.008888888888888889	0.008888888888888889	0.008888888888888889	0.02488888888888889	0.040888888888888884	0.008888888888888889	0.008888888888888889	0.10488888888888889	0.008888888888888889	0.032888888888888884	0.008888888888888889	0.032888888888888884	0.032888888888888884	0.008888888888888889	0.008888888888888889	0.008888888888888889	0.008888888888888889	0.02488888888888889	0.008888888888888889	0.01688888888888889
634	634	0.007662835249042146	0.007662835249042146	0.042145593869731796	0.028352490421455937	0.007662835249042146	0.014559386973180077	0.035249042145593865	0.035249042145593865	0.09042145593869731	0.02145593869731801	0.007662835249042146	0.16628352490421455	0.007662835249042146	0.007662835249042146	0.007662835249042146	0.02145593869731801	0.007662835249042146	0.035249042145593865	0.007662835249042146	0.049042145593869726	0.007662835249042146	0.02145593869731801	0.028352490421455937	0.007662835249042146	0.007662835249042146	0.014559386973180077	0.014559386973180077	0.007662835249042146	0.007662835249042146	0.007662835249042146	0.049042145593869726	0.014559386973180077	0.007662835249042146	0.007662835249042146	0.014559386973180077	0.014559386973180077	0.007662835249042146	0.05593869731800766	0.007662835249042146	0.02145593869731801	0.007662835249042146	0.02145593869731801	0.014559386973180077	0.007662835249042146	0.014559386973180077
