132	132	0.020928711576193592	0.013734466971877045	0.013734466971877045	0.006540222367560497	0.03531720078482668	0.006540222367560497	0.006540222367560497	0.020928711576193592	0.03531720078482668	0.006540222367560497	0.006540222367560497	0.013734466971877045	0.09287115761935905	0.020928711576193592	0.02812295618051014	0.006540222367560497	0.05689993459777633	0.013734466971877045	0.04970568999345978	0.006540222367560497	0.006540222367560497	0.013734466971877045	0.020928711576193592	0.013734466971877045	0.006540222367560497	0.12164813603662525	0.020928711576193592	0.013734466971877045	0.006540222367560497	0.006540222367560497	0.006540222367560497	0.006540222367560497	0.013734466971877045	0.006540222367560497	0.006540222367560497	0.02812295618051014	0.02812295618051014	0.020928711576193592	0.006540222367560497	0.006540222367560497	0.006540222367560497	0.03531720078482668	0.013734466971877045	0.006540222367560497	0.006540222367560497	0.013734466971877045	0.006540222367560497	0.006540222367560497	0.020928711576193592	0.006540222367560497	0.006540222367560497	0.013734466971877045	0.013734466971877045	0.006540222367560497	0.013734466971877045
133	133	0.00683526999316473	0.014354066985645933	0.00683526999316473	0.00683526999316473	0.00683526999316473	0.00683526999316473	0.00683526999316473	0.00683526999316473	0.014354066985645933	0.021872863978127138	0.021872863978127138	0.014354066985645933	0.04442925495557075	0.00683526999316473	0.014354066985645933	0.00683526999316473	0.00683526999316473	0.00683526999316473	0.00683526999316473	0.014354066985645933	0.021872863978127138	0.00683526999316473	0.00683526999316473	0.00683526999316473	0.021872863978127138	0.00683526999316473	0.00683526999316473	0.014354066985645933	0.014354066985645933	0.00683526999316473	0.014354066985645933	0.00683526999316473	0.00683526999316473	0.014354066985645933	0.014354066985645933	0.00683526999316473	0.00683526999316473	0.00683526999316473	0.00683526999316473	0.02939166097060834	0.00683526999316473	0.00683526999316473	0.3677375256322625	0.00683526999316473	0.014354066985645933	0.021872863978127138	0.014354066985645933	0.014354066985645933	0.00683526999316473	0.00683526999316473	0.02939166097060834	0.014354066985645933	0.00683526999316473	0.00683526999316473	0.00683526999316473
134	134	0.006540222367560497	0.006540222367560497	0.013734466971877045	0.006540222367560497	0.006540222367560497	0.006540222367560497	0.006540222367560497	0.006540222367560497	0.020928711576193592	0.02812295618051014	0.020928711576193592	0.006540222367560497	0.1000654022236756	0.006540222367560497	0.07848266841072596	0.013734466971877045	0.006540222367560497	0.006540222367560497	0.06409417920209287	0.013734466971877045	0.006540222367560497	0.013734466971877045	0.0856769130150425	0.006540222367560497	0.006540222367560497	0.07848266841072596	0.006540222367560497	0.020928711576193592	0.006540222367560497	0.006540222367560497	0.04970568999345978	0.013734466971877045	0.006540222367560497	0.013734466971877045	0.006540222367560497	0.006540222367560497	0.013734466971877045	0.013734466971877045	0.013734466971877045	0.013734466971877045	0.006540222367560497	0.006540222367560497	0.013734466971877045	0.006540222367560497	0.006540222367560497	0.006540222367560497	0.013734466971877045	0.006540222367560497	0.02812295618051014	0.03531720078482668	0.013734466971877045	0.006540222367560497	0.006540222367560497	0.020928711576193592	0.006540222367560497
135	135	0.019013666072489603	0.0059417706476530005	0.0059417706476530005	0.019013666072489603	0.0059417706476530005	0.0059417706476530005	0.0059417706476530005	0.0059417706476530005	0.038621509209744505	0.0059417706476530005	0.03208556149732621	0.019013666072489603	0.0451574569221628	0.012477718360071301	0.019013666072489603	0.019013666072489603	0.0059417706476530005	0.0059417706476530005	0.0059417706476530005	0.0255496137849079	0.24123588829471182	0.0059417706476530005	0.019013666072489603	0.0059417706476530005	0.0059417706476530005	0.0059417706476530005	0.0059417706476530005	0.0059417706476530005	0.0059417706476530005	0.0059417706476530005	0.0059417706476530005	0.019013666072489603	0.0059417706476530005	0.0059417706476530005	0.012477718360071301	0.019013666072489603	0.0059417706476530005	0.0059417706476530005	0.0059417706476530005	0.0059417706476530005	0.012477718360071301	0.0059417706476530005	0.019013666072489603	0.0778371954842543	0.0059417706476530005	0.0059417706476530005	0.012477718360071301	0.012477718360071301	0.012477718360071301	0.0451574569221628	0.0451574569221628	0.0059417706476530005	0.0059417706476530005	0.012477718360071301	0.012477718360071301
136	136	0.006993006993006993	0.21468531468531468	0.014685314685314687	0.03006993006993007	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.05314685314685315	0.014685314685314687	0.006993006993006993	0.06853146853146852	0.03006993006993007	0.006993006993006993	0.014685314685314687	0.03776223776223776	0.006993006993006993	0.014685314685314687	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.022377622377622378	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.022377622377622378	0.014685314685314687	0.014685314685314687	0.006993006993006993	0.006993006993006993	0.014685314685314687	0.045454545454545456	0.006993006993006993	0.006993006993006993	0.014685314685314687	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.045454545454545456	0.006993006993006993	0.006993006993006993	0.03006993006993007	0.006993006993006993	0.014685314685314687	0.006993006993006993	0.006993006993006993	0.022377622377622378	0.014685314685314687	0.006993006993006993	0.006993006993006993
137	137	0.02505827505827506	0.005827505827505827	0.005827505827505827	0.02505827505827506	0.005827505827505827	0.005827505827505827	0.012237762237762238	0.005827505827505827	0.03787878787878788	0.03146853146853147	0.02505827505827506	0.012237762237762238	0.018648018648018648	0.018648018648018648	0.012237762237762238	0.018648018648018648	0.057109557109557105	0.012237762237762238	0.012237762237762238	0.012237762237762238	0.012237762237762238	0.005827505827505827	0.005827505827505827	0.012237762237762238	0.057109557109557105	0.11480186480186481	0.018648018648018648	0.005827505827505827	0.005827505827505827	0.012237762237762238	0.005827505827505827	0.005827505827505827	0.018648018648018648	0.005827505827505827	0.03146853146853147	0.005827505827505827	0.018648018648018648	0.005827505827505827	0.005827505827505827	0.005827505827505827	0.03787878787878788	0.005827505827505827	0.08916083916083915	0.050699300699300696	0.005827505827505827	0.005827505827505827	0.012237762237762238	0.005827505827505827	0.005827505827505827	0.018648018648018648	0.018648018648018648	0.005827505827505827	0.005827505827505827	0.005827505827505827	0.005827505827505827
138	138	0.03006993006993007	0.006993006993006993	0.05314685314685315	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.014685314685314687	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.06853146853146852	0.014685314685314687	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.022377622377622378	0.014685314685314687	0.022377622377622378	0.006993006993006993	0.0839160839160839	0.05314685314685315	0.014685314685314687	0.014685314685314687	0.014685314685314687	0.006993006993006993	0.014685314685314687	0.014685314685314687	0.006993006993006993	0.006993006993006993	0.03006993006993007	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.006993006993006993	0.014685314685314687	0.06853146853146852	0.006993006993006993	0.014685314685314687	0.014685314685314687	0.03006993006993007	0.03776223776223776	0.006993006993006993	0.045454545454545456	0.006993006993006993	0.006993006993006993	0.014685314685314687	0.06083916083916084	0.014685314685314687	0.006993006993006993
139	139	0.004995004995004995	0.004995004995004995	0.004995004995004995	0.004995004995004995	0.004995004995004995	0.043456543456543456	0.004995004995004995	0.004995004995004995	0.004995004995004995	0.004995004995004995	0.015984015984015984	0.01048951048951049	0.015984015984015984	0.004995004995004995	0.01048951048951049	0.004995004995004995	0.004995004995004995	0.05994005994005994	0.004995004995004995	0.015984015984015984	0.01048951048951049	0.05994005994005994	0.004995004995004995	0.004995004995004995	0.004995004995004995	0.048951048951048945	0.004995004995004995	0.004995004995004995	0.004995004995004995	0.004995004995004995	0.015984015984015984	0.02147852147852148	0.004995004995004995	0.01048951048951049	0.02147852147852148	0.02147852147852148	0.01048951048951049	0.01048951048951049	0.004995004995004995	0.004995004995004995	0.015984015984015984	0.004995004995004995	0.24675324675324675	0.01048951048951049	0.01048951048951049	0.05994005994005994	0.004995004995004995	0.015984015984015984	0.03796203796203796	0.02147852147852148	0.02147852147852148	0.004995004995004995	0.004995004995004995	0.004995004995004995	0.015984015984015984
140	140	0.00937207122774133	0.00937207122774133	0.019681349578256794	0.019681349578256794	0.00937207122774133	0.019681349578256794	0.019681349578256794	0.019681349578256794	0.00937207122774133	0.019681349578256794	0.00937207122774133	0.019681349578256794	0.00937207122774133	0.00937207122774133	0.02999062792877226	0.00937207122774133	0.00937207122774133	0.00937207122774133	0.019681349578256794	0.09184629803186503	0.00937207122774133	0.08153701968134958	0.019681349578256794	0.019681349578256794	0.00937207122774133	0.00937207122774133	0.00937207122774133	0.00937207122774133	0.00937207122774133	0.019681349578256794	0.05060918462980319	0.00937207122774133	0.00937207122774133	0.00937207122774133	0.04029990627928772	0.019681349578256794	0.019681349578256794	0.00937207122774133	0.00937207122774133	0.019681349578256794	0.00937207122774133	0.02999062792877226	0.02999062792877226	0.02999062792877226	0.019681349578256794	0.02999062792877226	0.00937207122774133	0.00937207122774133	0.00937207122774133	0.00937207122774133	0.00937207122774133	0.00937207122774133	0.00937207122774133	0.00937207122774133	0.00937207122774133
141	141	0.007513148009015778	0.007513148009015778	0.007513148009015778	0.015777610818933134	0.02404207362885049	0.007513148009015778	0.007513148009015778	0.007513148009015778	0.007513148009015778	0.015777610818933134	0.02404207362885049	0.007513148009015778	0.007513148009015778	0.007513148009015778	0.048835462058602556	0.007513148009015778	0.015777610818933134	0.13974455296769348	0.007513148009015778	0.007513148009015778	0.032306536438767845	0.007513148009015778	0.06536438767843726	0.032306536438767845	0.007513148009015778	0.02404207362885049	0.015777610818933134	0.048835462058602556	0.007513148009015778	0.015777610818933134	0.007513148009015778	0.007513148009015778	0.007513148009015778	0.015777610818933134	0.015777610818933134	0.007513148009015778	0.015777610818933134	0.015777610818933134	0.015777610818933134	0.007513148009015778	0.007513148009015778	0.007513148009015778	0.015777610818933134	0.007513148009015778	0.007513148009015778	0.007513148009015778	0.05709992486851991	0.007513148009015778	0.015777610818933134	0.0405709992486852	0.02404207362885049	0.015777610818933134	0.015777610818933134	0.007513148009015778	0.007513148009015778
142	142	0.02290622763063708	0.015032211882605584	0.0071581961345740875	0.030780243378668574	0.02290622763063708	0.0071581961345740875	0.0071581961345740875	0.0071581961345740875	0.015032211882605584	0.02290622763063708	0.030780243378668574	0.015032211882605584	0.0071581961345740875	0.0071581961345740875	0.02290622763063708	0.015032211882605584	0.0071581961345740875	0.0071581961345740875	0.015032211882605584	0.0071581961345740875	0.0071581961345740875	0.015032211882605584	0.0071581961345740875	0.015032211882605584	0.015032211882605584	0.0071581961345740875	0.0071581961345740875	0.015032211882605584	0.0071581961345740875	0.030780243378668574	0.046528274874731566	0.015032211882605584	0.015032211882605584	0.0071581961345740875	0.0071581961345740875	0.0071581961345740875	0.0071581961345740875	0.25125268432355047	0.0071581961345740875	0.0071581961345740875	0.015032211882605584	0.015032211882605584	0.0071581961345740875	0.015032211882605584	0.015032211882605584	0.015032211882605584	0.0071581961345740875	0.030780243378668574	0.0071581961345740875	0.0071581961345740875	0.0071581961345740875	0.0071581961345740875	0.0071581961345740875	0.0071581961345740875	0.046528274874731566
143	143	0.005194805194805195	0.005194805194805195	0.050909090909090904	0.022337662337662337	0.01090909090909091	0.039480519480519484	0.033766233766233764	0.005194805194805195	0.005194805194805195	0.005194805194805195	0.13662337662337662	0.028051948051948054	0.01090909090909091	0.022337662337662337	0.005194805194805195	0.01090909090909091	0.06805194805194804	0.07376623376623376	0.016623376623376623	0.005194805194805195	0.005194805194805195	0.005194805194805195	0.01090909090909091	0.005194805194805195	0.005194805194805195	0.005194805194805195	0.005194805194805195	0.01090909090909091	0.005194805194805195	0.01090909090909091	0.005194805194805195	0.005194805194805195	0.033766233766233764	0.022337662337662337	0.005194805194805195	0.005194805194805195	0.01090909090909091	0.005194805194805195	0.005194805194805195	0.05662337662337662	0.016623376623376623	0.01090909090909091	0.028051948051948054	0.005194805194805195	0.005194805194805195	0.01090909090909091	0.050909090909090904	0.01090909090909091	0.01090909090909091	0.01090909090909091	0.01090909090909091	0.016623376623376623	0.01090909090909091	0.01090909090909091	0.005194805194805195
144	144	0.04462809917355372	0.008264462809917356	0.017355371900826446	0.017355371900826446	0.017355371900826446	0.008264462809917356	0.008264462809917356	0.008264462809917356	0.026446280991735537	0.026446280991735537	0.008264462809917356	0.008264462809917356	0.008264462809917356	0.008264462809917356	0.008264462809917356	0.04462809917355372	0.008264462809917356	0.008264462809917356	0.017355371900826446	0.008264462809917356	0.008264462809917356	0.008264462809917356	0.008264462809917356	0.008264462809917356	0.026446280991735537	0.026446280991735537	0.017355371900826446	0.008264462809917356	0.008264462809917356	0.19917355371900827	0.008264462809917356	0.017355371900826446	0.017355371900826446	0.008264462809917356	0.008264462809917356	0.008264462809917356	0.017355371900826446	0.008264462809917356	0.008264462809917356	0.008264462809917356	0.017355371900826446	0.017355371900826446	0.008264462809917356	0.008264462809917356	0.017355371900826446	0.008264462809917356	0.017355371900826446	0.008264462809917356	0.03553719008264463	0.008264462809917356	0.008264462809917356	0.008264462809917356	0.008264462809917356	0.08099173553719008	0.008264462809917356
