613	613	0.020821283979178717	0.005783689994216311	0.005783689994216311	0.020821283979178717	0.06593406593406594	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.04337767495662233	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.02834008097165992	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.013302486986697512	0.005783689994216311	0.03585887796414112	0.005783689994216311	0.005783689994216311	0.03585887796414112	0.06593406593406594	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.05841526894158473	0.013302486986697512	0.11104684788895317	0.005783689994216311	0.013302486986697512	0.020821283979178717	0.020821283979178717	0.013302486986697512	0.005783689994216311	0.013302486986697512	0.05089647194910353	0.005783689994216311	0.013302486986697512	0.005783689994216311	0.02834008097165992	0.005783689994216311	0.005783689994216311	0.020821283979178717	0.013302486986697512	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.005783689994216311	0.03585887796414112
614	614	0.006153846153846154	0.006153846153846154	0.006153846153846154	0.006153846153846154	0.006153846153846154	0.07815384615384616	0.006153846153846154	0.10215384615384616	0.014153846153846154	0.006153846153846154	0.030153846153846153	0.022153846153846152	0.006153846153846154	0.006153846153846154	0.006153846153846154	0.014153846153846154	0.014153846153846154	0.014153846153846154	0.014153846153846154	0.006153846153846154	0.022153846153846152	0.006153846153846154	0.006153846153846154	0.006153846153846154	0.006153846153846154	0.006153846153846154	0.006153846153846154	0.014153846153846154	0.006153846153846154	0.014153846153846154	0.014153846153846154	0.006153846153846154	0.030153846153846153	0.014153846153846154	0.006153846153846154	0.006153846153846154	0.006153846153846154	0.006153846153846154	0.006153846153846154	0.006153846153846154	0.022153846153846152	0.022153846153846152	0.006153846153846154	0.006153846153846154	0.006153846153846154	0.006153846153846154	0.006153846153846154	0.12615384615384617	0.006153846153846154	0.006153846153846154	0.014153846153846154	0.006153846153846154	0.006153846153846154	0.046153846153846156	0.046153846153846156	0.006153846153846154	0.006153846153846154	0.006153846153846154	0.014153846153846154	0.030153846153846153	0.006153846153846154	0.014153846153846154	0.006153846153846154	0.006153846153846154	0.006153846153846154
615	615	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.02180496668685645	0.013930950938824955	0.02180496668685645	0.0060569351907934586	0.0060569351907934586	0.013930950938824955	0.0060569351907934586	0.03755299818291944	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.06117504542701393	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.05330102967898243	0.02180496668685645	0.04542701393095094	0.02180496668685645	0.013930950938824955	0.02180496668685645	0.02180496668685645	0.0060569351907934586	0.0060569351907934586	0.029678982434887945	0.0060569351907934586	0.02180496668685645	0.0060569351907934586	0.029678982434887945	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.029678982434887945	0.013930950938824955	0.0060569351907934586	0.029678982434887945	0.0060569351907934586	0.0060569351907934586	0.013930950938824955	0.04542701393095094	0.0060569351907934586	0.029678982434887945	0.013930950938824955	0.029678982434887945	0.0060569351907934586	0.02180496668685645	0.0060569351907934586	0.0060569351907934586	0.03755299818291944	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.013930950938824955	0.03755299818291944	0.0060569351907934586	0.0060569351907934586	0.013930950938824955
616	616	0.006868131868131869	0.006868131868131869	0.006868131868131869	0.006868131868131869	0.015796703296703296	0.006868131868131869	0.015796703296703296	0.006868131868131869	0.006868131868131869	0.015796703296703296	0.006868131868131869	0.006868131868131869	0.006868131868131869	0.015796703296703296	0.024725274725274724	0.006868131868131869	0.006868131868131869	0.006868131868131869	0.015796703296703296	0.015796703296703296	0.006868131868131869	0.015796703296703296	0.024725274725274724	0.006868131868131869	0.015796703296703296	0.006868131868131869	0.006868131868131869	0.006868131868131869	0.006868131868131869	0.006868131868131869	0.015796703296703296	0.015796703296703296	0.024725274725274724	0.006868131868131869	0.006868131868131869	0.006868131868131869	0.015796703296703296	0.10508241758241758	0.006868131868131869	0.006868131868131869	0.06936813186813187	0.006868131868131869	0.006868131868131869	0.015796703296703296	0.006868131868131869	0.006868131868131869	0.006868131868131869	0.042582417582417584	0.024725274725274724	0.006868131868131869	0.015796703296703296	0.024725274725274724	0.006868131868131869	0.006868131868131869	0.03365384615384615	0.015796703296703296	0.05151098901098901	0.006868131868131869	0.006868131868131869	0.06936813186813187	0.006868131868131869	0.006868131868131869	0.006868131868131869	0.015796703296703296	0.006868131868131869
617	617	0.01717699775952203	0.0074682598954443615	0.0268857356235997	0.0268857356235997	0.0074682598954443615	0.0268857356235997	0.01717699775952203	0.01717699775952203	0.0074682598954443615	0.0074682598954443615	0.0268857356235997	0.0074682598954443615	0.0074682598954443615	0.0074682598954443615	0.0074682598954443615	0.01717699775952203	0.03659447348767737	0.0074682598954443615	0.0074682598954443615	0.0074682598954443615	0.0074682598954443615	0.0074682598954443615	0.0074682598954443615	0.0074682598954443615	0.0268857356235997	0.01717699775952203	0.01717699775952203	0.0074682598954443615	0.0074682598954443615	0.01717699775952203	0.01717699775952203	0.01717699775952203	0.01717699775952203	0.05601194921583271	0.0268857356235997	0.0268857356235997	0.0074682598954443615	0.01717699775952203	0.04630321135175504	0.01717699775952203	0.0074682598954443615	0.0074682598954443615	0.0074682598954443615	0.0074682598954443615	0.0074682598954443615	0.0074682598954443615	0.0074682598954443615	0.0074682598954443615	0.01717699775952203	0.01717699775952203	0.0074682598954443615	0.0074682598954443615	0.0074682598954443615	0.01717699775952203	0.0074682598954443615	0.0074682598954443615	0.0074682598954443615	0.03659447348767737	0.0074682598954443615	0.0074682598954443615	0.04630321135175504	0.0074682598954443615	0.0074682598954443615	0.01717699775952203	0.04630321135175504
618	618	0.00651890482398957	0.02346805736636245	0.01499348109517601	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.01499348109517601	0.00651890482398957	0.01499348109517601	0.00651890482398957	0.00651890482398957	0.01499348109517601	0.04889178617992177	0.01499348109517601	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.01499348109517601	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.02346805736636245	0.00651890482398957	0.01499348109517601	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.01499348109517601	0.01499348109517601	0.01499348109517601	0.1590612777053455	0.00651890482398957	0.00651890482398957	0.06584093872229466	0.01499348109517601	0.00651890482398957	0.02346805736636245	0.02346805736636245	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.02346805736636245	0.031942633637548894	0.00651890482398957	0.04889178617992177	0.00651890482398957	0.00651890482398957	0.01499348109517601	0.01499348109517601	0.00651890482398957	0.04041720990873533	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.01499348109517601	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.00651890482398957	0.01499348109517601	0.01499348109517601
619	619	0.03755299818291944	0.013930950938824955	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.06117504542701393	0.013930950938824955	0.013930950938824955	0.0060569351907934586	0.0060569351907934586	0.02180496668685645	0.013930950938824955	0.0060569351907934586	0.02180496668685645	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.013930950938824955	0.0060569351907934586	0.013930950938824955	0.07692307692307693	0.0060569351907934586	0.02180496668685645	0.0060569351907934586	0.029678982434887945	0.0060569351907934586	0.02180496668685645	0.029678982434887945	0.04542701393095094	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.06117504542701393	0.02180496668685645	0.0060569351907934586	0.0060569351907934586	0.029678982434887945	0.013930950938824955	0.013930950938824955	0.04542701393095094	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.013930950938824955	0.029678982434887945	0.029678982434887945	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.0060569351907934586	0.013930950938824955	0.0060569351907934586	0.04542701393095094
620	620	0.004662004662004662	0.004662004662004662	0.004662004662004662	0.004662004662004662	0.041025641025641026	0.004662004662004662	0.004662004662004662	0.010722610722610722	0.010722610722610722	0.004662004662004662	0.004662004662004662	0.004662004662004662	0.041025641025641026	0.028904428904428903	0.22284382284382281	0.010722610722610722	0.004662004662004662	0.004662004662004662	0.028904428904428903	0.010722610722610722	0.010722610722610722	0.004662004662004662	0.004662004662004662	0.010722610722610722	0.004662004662004662	0.004662004662004662	0.016783216783216783	0.010722610722610722	0.004662004662004662	0.004662004662004662	0.004662004662004662	0.004662004662004662	0.004662004662004662	0.004662004662004662	0.004662004662004662	0.010722610722610722	0.016783216783216783	0.016783216783216783	0.028904428904428903	0.004662004662004662	0.059207459207459213	0.004662004662004662	0.03496503496503497	0.010722610722610722	0.022843822843822845	0.010722610722610722	0.004662004662004662	0.010722610722610722	0.004662004662004662	0.004662004662004662	0.016783216783216783	0.004662004662004662	0.004662004662004662	0.010722610722610722	0.047086247086247084	0.004662004662004662	0.004662004662004662	0.028904428904428903	0.004662004662004662	0.016783216783216783	0.010722610722610722	0.004662004662004662	0.004662004662004662	0.028904428904428903	0.004662004662004662
621	621	0.013403263403263402	0.028554778554778556	0.02097902097902098	0.005827505827505828	0.005827505827505828	0.028554778554778556	0.14976689976689977	0.005827505827505828	0.005827505827505828	0.013403263403263402	0.005827505827505828	0.0815850815850816	0.058857808857808856	0.013403263403263402	0.005827505827505828	0.005827505827505828	0.005827505827505828	0.005827505827505828	0.005827505827505828	0.043706293706293704	0.005827505827505828	0.005827505827505828	0.013403263403263402	0.005827505827505828	0.005827505827505828	0.028554778554778556	0.02097902097902098	0.005827505827505828	0.005827505827505828	0.005827505827505828	0.005827505827505828	0.005827505827505828	0.005827505827505828	0.005827505827505828	0.005827505827505828	0.013403263403263402	0.013403263403263402	0.005827505827505828	0.013403263403263402	0.005827505827505828	0.005827505827505828	0.005827505827505828	0.05128205128205128	0.013403263403263402	0.005827505827505828	0.013403263403263402	0.005827505827505828	0.005827505827505828	0.005827505827505828	0.005827505827505828	0.005827505827505828	0.013403263403263402	0.005827505827505828	0.005827505827505828	0.02097902097902098	0.005827505827505828	0.05128205128205128	0.013403263403263402	0.013403263403263402	0.005827505827505828	0.013403263403263402	0.005827505827505828	0.005827505827505828	0.013403263403263402	0.005827505827505828
622	622	0.004420866489832007	0.06763925729442971	0.004420866489832007	0.010167992926613616	0.010167992926613616	0.004420866489832007	0.004420866489832007	0.004420866489832007	0.015915119363395226	0.004420866489832007	0.015915119363395226	0.010167992926613616	0.004420866489832007	0.004420866489832007	0.004420866489832007	0.004420866489832007	0.004420866489832007	0.004420866489832007	0.004420866489832007	0.010167992926613616	0.021662245800176835	0.03315649867374005	0.004420866489832007	0.004420866489832007	0.027409372236958444	0.004420866489832007	0.015915119363395226	0.010167992926613616	0.004420866489832007	0.015915119363395226	0.004420866489832007	0.004420866489832007	0.004420866489832007	0.021662245800176835	0.015915119363395226	0.004420866489832007	0.010167992926613616	0.004420866489832007	0.004420866489832007	0.010167992926613616	0.004420866489832007	0.004420866489832007	0.010167992926613616	0.004420866489832007	0.010167992926613616	0.004420866489832007	0.010167992926613616	0.004420866489832007	0.004420866489832007	0.021662245800176835	0.004420866489832007	0.050397877984084884	0.04465075154730327	0.010167992926613616	0.03890362511052166	0.004420866489832007	0.010167992926613616	0.010167992926613616	0.004420866489832007	0.004420866489832007	0.2917771883289125	0.010167992926613616	0.004420866489832007	0.004420866489832007	0.004420866489832007
